"","MSETrain","MSETest"
"736",0.221125203232927,0.297591734769052
"737",0.221028591434798,0.29755032188014
"738",0.220931966037036,0.297509096379866
"739",0.220835721429019,0.297468085038035
"740",0.220739354424298,0.297427046926398
"741",0.220643381808956,0.297386383592037
"742",0.220547436392881,0.297345854106702
"743",0.220451694971312,0.297305271081757
"744",0.220356184743517,0.297264634517201
"745",0.220260769713159,0.297224345960115
"746",0.220165545077672,0.297184378640694
"747",0.220070456438524,0.29714425070244
"748",0.219975571793881,0.297104631390488
"749",0.219880605551436,0.297064904999315
"750",0.219786006499102,0.297025232147752
"751",0.219691529843471,0.296985800224438
"752",0.21959733878015,0.296946395070929
"753",0.21950297092159,0.296907177306058
"754",0.219409038251309,0.296868227239241
"755",0.21931514637993,0.296829250402618
"756",0.21922147210269,0.29679064834327
"757",0.219127838624352,0.296751778585869
"758",0.219034449939422,0.296713310375548
"759",0.218940979656689,0.296674842165228
"760",0.218847930962602,0.296636695192571
"761",0.218754923067416,0.296598548219915
"762",0.218661928771864,0.296560695715118
"763",0.21856922006862,0.296522709361294
"764",0.218476688160616,0.296484990705524
"765",0.218384156252611,0.296447298819559
"766",0.218291869138014,0.296409954941064
"767",0.21819981321719,0.296372691371985
"768",0.218107566901494,0.296335454572711
"769",0.218015687775909,0.296298699629934
"770",0.217923971845929,0.296261569909882
"771",0.217832446310822,0.296224922046327
"772",0.217740879976813,0.296188327722382
"773",0.217649558436212,0.296151599549411
"774",0.217558304893779,0.296115192614104
"775",0.217467228146585,0.29607905337685
"776",0.217376192198293,0.296043101528235
"777",0.217285305845971,0.296006989060787
"778",0.217194650687423,0.295971144291393
"779",0.217104117925579,0.295935620759663
"780",0.217013449167398,0.295900204307155
"781",0.216923147599327,0.29586465400562
"782",0.216833145223199,0.295829451711554
"783",0.216742925252931,0.295794249417489
"784",0.216653004474606,0.295759207742256
"785",0.216563206092984,0.295724192836828
"786",0.216473516508432,0.295689713327508
"787",0.216384030918387,0.29565499288994
"788",0.216294368533102,0.295620700769257
"789",0.21620511413683,0.295586248029742
"790",0.216115750943488,0.295552036218476
"791",0.216026754940257,0.295518038565652
"792",0.215937650139957,0.295484174761856
"793",0.215848912529767,0.295450203878838
"794",0.21576014772031,0.295416661312706
"795",0.215671478108289,0.295383091976768
"796",0.215583012490774,0.295349843878495
"797",0.215494519673992,0.295316595780222
"798",0.215406217252082,0.295283508300781
"799",0.215318010027608,0.295250634979783
"800",0.215230047596542,0.295217922277618
"801",0.215141908370237,0.295185209575452
"802",0.215054285930015,0.295152844880757
"803",0.214966459495286,0.295120480186061
"804",0.214878959451767,0.295088383189419
"805",0.214791309812277,0.29505615234375
"806",0.214703891366561,0.295024269505551
"807",0.214616486520478,0.294992520516379
"808",0.214529448864507,0.294960744757401
"809",0.214442275212198,0.294929370545504
"810",0.214355278355128,0.294897942793997
"811",0.214268335896592,0.294866889819764
"812",0.21418147503586,0.294835890385143
"813",0.214094858968534,0.294804890950521
"814",0.214008297299744,0.294774132444147
"815",0.213921790029488,0.294743373937774
"816",0.213835377956669,0.294712990208676
"817",0.213749142679089,0.294682793868215
"818",0.213663084196747,0.294652677837171
"819",0.213577134511475,0.294622374417489
"820",0.213491076029133,0.294592713473136
"821",0.213405031146425,0.294562998989172
"822",0.21331928545566,0.294533418354235
"823",0.21323363496233,0.294503918028714
"824",0.213148079666437,0.294474872789885
"825",0.213062524370544,0.294445640162418
"826",0.212977159469523,0.294416889391447
"827",0.212891767369235,0.294388031541255
"828",0.212806660861255,0.29435930754009
"829",0.212721431956572,0.294330637078536
"830",0.212636556642366,0.294302368164063
"831",0.21255168132816,0.294274099249589
"832",0.212466710816518,0.29424620511239
"833",0.212381985098283,0.294218257435581
"834",0.212297150582978,0.294190390068188
"835",0.212212656058517,0.294162710089433
"836",0.212128025537719,0.294135458427563
"837",0.212043680609229,0.294108072916667
"838",0.21195926768257,0.294080767715186
"839",0.211875153947854,0.29405413175884
"840",0.211790945015702,0.294027281644052
"841",0.211706912878788,0.294000431529263
"842",0.211622839942973,0.293973929421944
"843",0.211538916603129,0.293947534393846
"844",0.211455129259623,0.293921407063802
"845",0.211371409914285,0.293895413582785
"846",0.211287717768215,0.293869420101768
"847",0.211204039221779,0.293843587239583
"848",0.211120523870948,0.293818022075452
"849",0.211037226114256,0.293792510450932
"850",0.210953805960861,0.293767266524465
"851",0.210870508204169,0.293742317065858
"852",0.210787360043449,0.293717447916667
"853",0.210704225482363,0.293692605537281
"854",0.210621172519079,0.293667950546532
"855",0.210538133155428,0.293643509714227
"856",0.210455243387749,0.293618801183868
"857",0.210372489616408,0.293594654819422
"858",0.210289817442868,0.293570588764391
"859",0.210206900475922,0.293547031335663
"860",0.21012436429872,0.29352309912966
"861",0.210041841721152,0.29349978262918
"862",0.209959427940654,0.293476573207922
"863",0.209877041359424,0.293453363786664
"864",0.209794722776362,0.293430395293654
"865",0.209712281796596,0.293407400030839
"866",0.209630289604745,0.29338483308491
"867",0.209548093418387,0.293362159059759
"868",0.20946615562507,0.293339833042078
"869",0.209384109034683,0.293317694413035
"870",0.209302198440633,0.293295555783991
"871",0.20922027424695,0.29327357777378
"872",0.209138635645576,0.293252135159677
"873",0.209056861047864,0.29323047838713
"874",0.208975195247222,0.293209116082442
"875",0.208893447848777,0.293187941166393
"876",0.20881205404081,0.293166873329564
"877",0.208730592234674,0.293145805492736
"878",0.20864917122744,0.293125165972793
"879",0.208567940615078,0.293104579992462
"880",0.208486519607843,0.293084208170573
"881",0.20840535699365,0.293063756039268
"882",0.208324167180189,0.293043758994655
"883",0.208243235759769,0.293023815489652
"884",0.208162154743378,0.293004219992119
"885",0.208081141725156,0.292984704804002
"886",0.208000169505835,0.292965377004523
"887",0.20791929248395,0.29294612951446
"888",0.207838551458403,0.292927417420504
"889",0.207757796833222,0.292908196700247
"890",0.207677096606576,0.29288937752707
"891",0.20759628758286,0.292871013440584
"892",0.207515696153284,0.292852595814487
"893",0.207435227120411,0.292834392346834
"894",0.207354744487905,0.292816376267818
"895",0.207274357052835,0.292798520807634
"896",0.207193956018132,0.292780799196478
"897",0.2071137453783,0.292763398822985
"898",0.207033493939568,0.292746078758909
"899",0.206953351297906,0.292729213781524
"900",0.206873086259539,0.292712268494723
"901",0.206792834820807,0.29269556413617
"902",0.206712909773284,0.29267867238898
"903",0.206632794330889,0.292661994800233
"904",0.206552814884832,0.292645906147204
"905",0.206472944235844,0.292629871033786
"906",0.206393019188322,0.2926139965392
"907",0.206313311734939,0.292597988195587
"908",0.20623350908412,0.292582542017887
"909",0.206153692833668,0.292567122609992
"910",0.206074230173692,0.292551837051124
"911",0.205994549919577,0.292536605031867
"912",0.205915114458869,0.292522015487939
"913",0.205835407005487,0.292507158245957
"914",0.20575590354661,0.292492568702028
"915",0.205676536084071,0.292478113007127
"916",0.205597168621532,0.292463844700864
"917",0.205517733160825,0.29244997794168
"918",0.205438352098652,0.292436164722108
"919",0.205359175030985,0.292422378272341
"920",0.205279889166249,0.292408725671601
"921",0.205200671299681,0.292395394308525
"922",0.205121657427619,0.292382170024671
"923",0.205042453160685,0.292369400827508
"924",0.204963452888258,0.292356363932292
"925",0.204884303019859,0.292343835663377
"926",0.204805397944867,0.29233144124349
"927",0.204726506469509,0.292319127133018
"928",0.20464768299232,0.292306946871573
"929",0.204568669120258,0.292295194927015
"930",0.204490049637575,0.29228336267304
"931",0.20441113096295,0.292271610728481
"932",0.204332293886127,0.292260099712171
"933",0.204253742401613,0.292248749314693
"934",0.204175068520395,0.292237854003906
"935",0.204096367439909,0.292227226391173
"936",0.204017924752465,0.292216357850192
"937",0.203939386867584,0.292205864086486
"938",0.203860753785268,0.292195450632196
"939",0.203782147902218,0.292185331645765
"940",0.203703678015507,0.292175212659334
"941",0.203625126530992,0.292165414910567
"942",0.203546969435857,0.292155429773163
"943",0.203468485949511,0.292146087111088
"944",0.203390192858038,0.292136905067845
"945",0.203311831768396,0.292127642715186
"946",0.203233742671429,0.292118674830387
"947",0.203155531177759,0.292110081722862
"948",0.203077156488483,0.292101381536116
"949",0.202998985793714,0.292093002587034
"950",0.202920869497479,0.292084596868147
"951",0.202842861998315,0.292076806854783
"952",0.202764745702081,0.292068829452782
"953",0.202686792601451,0.292060959130003
"954",0.202608730703752,0.292053463584498
"955",0.202530736804221,0.292046208967242
"956",0.202452688506155,0.292038954349986
"957",0.202374871401863,0.292031806811952
"958",0.202296972699769,0.292025167900219
"959",0.202219169195111,0.292018475448876
"960",0.202141188895214,0.292011782997533
"961",0.202063494187625,0.292005679481908
"962",0.201985731481868,0.291999602736088
"963",0.201908077573181,0.291993499220463
"964",0.201830314867424,0.291987556323671
"965",0.201752647359103,0.291981907894737
"966",0.201674843854445,0.291976607473273
"967",0.201597312342462,0.291971440900836
"968",0.201519576835972,0.291966381407621
"969",0.201442099722524,0.291961616382264
"970",0.201364513812006,0.291956958436129
"971",0.201286955100755,0.291952354029605
"972",0.20120949158694,0.291948177939967
"973",0.201131946475323,0.291943760922081
"974",0.201054442162607,0.291939852530496
"975",0.200977033047328,0.291935970908717
"976",0.200899515134978,0.291932303445381
"977",0.200822065220797,0.291928796600877
"978",0.20074473770332,0.291925262986568
"979",0.200667410185843,0.291922398617393
"980",0.200590150666534,0.291919480708607
"981",0.200512659953452,0.291916536030016
"982",0.200435550030115,0.291913832279674
"983",0.200358154514469,0.291911530076412
"984",0.200280976592963,0.291908986944901
"985",0.200203676274754,0.291907059518914
"986",0.200126566351416,0.291905105323122
"987",0.200049415629178,0.291903204666941
"988",0.199972088111701,0.291901732327645
"989",0.199894991787997,0.291900233218544
"990",0.199818017860997,0.291898948267887
"991",0.19974069034352,0.291897877475672
"992",0.199663648418352,0.291897047611705
"993",0.199586688090986,0.291896217747738
"994",0.199509646165817,0.291895762661047
"995",0.199432590641015,0.291895548502604
"996",0.19935545351841,0.291894959566886
"997",0.19927858838848,0.291895173725329
"998",0.199201587262213,0.291895146955524
"999",0.199124518137777,0.291895521732799
"1000",0.199047544210777,0.291895789430853
"1001",0.198970679080848,0.291896592525014
"1002",0.198893773152016,0.291897529468202
"1003",0.198816785625383,0.291898600260417
"1004",0.198739947694721,0.291899671052632
"1005",0.198663055365523,0.291900929233484
"1006",0.198586122237425,0.291902481882196
"1007",0.198509338705297,0.29190419514974
"1008",0.198432432776466,0.2919059887267
"1009",0.198355635644705,0.291908076771519
"1010",0.198278947310014,0.291910405744586
"1011",0.198202150178253,0.291912734717653
"1012",0.198125325847225,0.291915197539748
"1013",0.198048596713632,0.291917794210869
"1014",0.197971989976744,0.291920765659265
"1015",0.197895070448279,0.291923790647272
"1016",0.197818422912489,0.291927029793723
"1017",0.197741625780728,0.2919304027892
"1018",0.197664869447868,0.291933749014871
"1019",0.197588140314276,0.291937416478207
"1020",0.197511519977753,0.291941672877262
"1021",0.19743475004526,0.291945581268846
"1022",0.197358116109103,0.291949596739652
"1023",0.19728145497368,0.291954040527344
"1024",0.197204848236791,0.291958725243284
"1025",0.197128187101368,0.291963195800781
"1026",0.197051675561915,0.291968415912829
"1027",0.196975041625759,0.291973180938185
"1028",0.196898271693265,0.291978293971011
"1029",0.196821773753447,0.291983862090529
"1030",0.196745085418756,0.291989242821409
"1031",0.196668601078571,0.291994864480537
"1032",0.19659191274388,0.292000646758498
"1033",0.196515469202596,0.292006857353344
"1034",0.196438957663143,0.292012853789748
"1035",0.19636229652772,0.292019251773232
"1036",0.196285812187535,0.29202597099438
"1037",0.196209246249547,0.29203239574767
"1038",0.196132598713758,0.292039061429208
"1039",0.196056114373573,0.292045941269189
"1040",0.195979589234486,0.292053195886445
"1041",0.195903145693203,0.292060477273506
"1042",0.195826702151919,0.292067865739789
"1043",0.195750081815397,0.292075227436266
"1044",0.195673583875578,0.292083070989241
"1045",0.195597045136858,0.292091048391242
"1046",0.195520506398138,0.29209921318188
"1047",0.195444022057953,0.292107377972519
"1048",0.195367551317402,0.292115676612185
"1049",0.195291066977217,0.292124189410293
"1050",0.195214596236666,0.292132782517818
"1051",0.195138043898312,0.292141643323396
"1052",0.195061491559958,0.292150852136445
"1053",0.194984925621971,0.292159927100466
"1054",0.194908441281786,0.292169028834293
"1055",0.194832052139037,0.292178906892475
"1056",0.194755540599585,0.292188356633772
"1057",0.194679029060133,0.292198100842928
"1058",0.194602490321413,0.292207737972862
"1059",0.194526005981228,0.292217749880071
"1060",0.194449453642874,0.292227949175918
"1061",0.194373064500125,0.292238309090598
"1062",0.194296457763237,0.292248936703331
"1063",0.194219987022686,0.292259350157621
"1064",0.194143638678838,0.29227005807977
"1065",0.194067004742682,0.292281274628221
"1066",0.193990615599933,0.292292303788035
"1067",0.193914022462678,0.292303199098821
"1068",0.19383763331993,0.29231425502844
"1069",0.193761040182675,0.292325739274945
"1070",0.193684501443955,0.292337303830866
"1071",0.19360801710377,0.292349136084841
"1072",0.193531491964684,0.292360914799205
"1073",0.193454980425231,0.292373068290844
"1074",0.193378604882116,0.292384820235403
"1075",0.193301902947791,0.292397241425096
"1076",0.193225418607606,0.29240936814693
"1077",0.19314889346852,0.292421842876234
"1078",0.193072409128335,0.292434638843202
