"","MSETrain","MSETest"
"4857",0.207933305015027,0.271038082863787
"4858",0.207909355700856,0.271037506542617
"4859",0.207885406386684,0.271037314435561
"4860",0.207861551096742,0.271036793002122
"4861",0.207837682374766,0.271036353900278
"4862",0.207813800220758,0.271035914798435
"4863",0.207789770314391,0.27103536592113
"4864",0.20776612993697,0.271035146370209
"4865",0.207742059734506,0.271034844487691
"4866",0.207718379060987,0.271034185834926
"4867",0.207694470042914,0.271033829064678
"4868",0.207670641617036,0.271033307631239
"4869",0.207646705734898,0.271032978304856
"4870",0.207622863876988,0.271032456871417
"4871",0.20759908917924,0.271032017769573
"4872",0.207575086136939,0.271031606111595
"4873",0.207551324871224,0.271031276785212
"4874",0.207527496445347,0.271030837683369
"4875",0.207503587427274,0.271030398581525
"4876",0.207479893321722,0.27102973992876
"4877",0.207456078327877,0.271029245939186
"4878",0.207432115581674,0.271029081275995
"4879",0.207408609524579,0.27102853239869
"4880",0.207384821394799,0.271028065852982
"4881",0.207360912376726,0.271027571863408
"4882",0.20733698992662,0.271026968098373
"4883",0.207313322685134,0.271026748547451
"4884",0.207289494259257,0.271026227114012
"4885",0.207265840449803,0.271025733124438
"4886",0.2072418777036,0.27102532146646
"4887",0.207218129869918,0.271024854920751
"4888",0.207194516356562,0.271024470706638
"4889",0.207170781954913,0.27102405904866
"4890",0.207146859504807,0.271023619946816
"4891",0.207123044510962,0.271023208288838
"4892",0.207099471293705,0.271022824074725
"4893",0.207075790620186,0.271022439860612
"4894",0.207051975626341,0.271021726320116
"4895",0.207028160632496,0.271021369549868
"4896",0.207004520255075,0.27102101277962
"4897",0.206980758989361,0.271020491346181
"4898",0.206957185772103,0.271019997356607
"4899",0.206933343914193,0.271019558254763
"4900",0.206909622944577,0.271019036821324
"4901",0.206886063159352,0.271018680051076
"4902",0.206862382485833,0.271018158617637
"4903",0.206838594356053,0.271017637184198
"4904",0.206814967410665,0.27101722552622
"4905",0.206791219576983,0.271016676648915
"4906",0.206767632927693,0.271016100327746
"4907",0.206743791069783,0.271015771001363
"4908",0.20672019098846,0.271015304455654
"4909",0.206696523746974,0.271014920241541
"4910",0.206672977393782,0.271014398808102
"4911",0.206649256424165,0.271013904818528
"4912",0.206625374270157,0.271013575492145
"4913",0.206601948805258,0.271013218721897
"4914",0.206578402452066,0.271012752176189
"4915",0.206554721778547,0.271012148411154
"4916",0.206531014240963,0.271011819084771
"4917",0.206507508183869,0.271011407426793
"4918",0.206483854374415,0.271010885993354
"4919",0.20646024086106,0.271010419447645
"4920",0.206436600483639,0.271009705907149
"4921",0.206413054130447,0.271009404024632
"4922",0.206389440617091,0.271009074698249
"4923",0.206365853967801,0.27100855326481
"4924",0.20634221359038,0.271008141606832
"4925",0.206318694101253,0.271007620173393
"4926",0.206295080587898,0.271007153627684
"4927",0.206271399914379,0.271006632194245
"4928",0.206247893857284,0.271006275423997
"4929",0.206224320640027,0.271005699102827
"4930",0.20620085487903,0.271005342332579
"4931",0.206177227933642,0.271004848343005
"4932",0.206153627852319,0.271004464128892
"4933",0.206130175523355,0.271004107358644
"4934",0.206106588874065,0.271003695700666
"4935",0.206083002224774,0.271002954716305
"4936",0.206059469303615,0.271002707721518
"4937",0.206035882654324,0.271002241175809
"4938",0.206012510917556,0.271001884405561
"4939",0.205988924268266,0.271001417859853
"4940",0.205965485371334,0.271000923870279
"4941",0.205941858425946,0.2710005122123
"4942",0.20591844639308,0.270999990778861
"4943",0.205894994064116,0.270999551677018
"4944",0.205871488007022,0.270999085131309
"4945",0.205848008813992,0.27099856369787
"4946",0.205824341572506,0.270997959932835
"4947",0.205800902675575,0.270997465943261
"4948",0.20577739661848,0.270997136616878
"4949",0.205753903993419,0.270996560295709
"4950",0.205730518824618,0.270996066306135
"4951",0.205707133655817,0.270995654648156
"4952",0.205683641030755,0.270995133214717
"4953",0.205660121541628,0.270994694112874
"4954",0.205636830397055,0.27099425501103
"4955",0.205613351204026,0.270993953128513
"4956",0.205589818282866,0.270993376807343
"4957",0.205566459978131,0.270992718154578
"4958",0.205542994217134,0.2709923064966
"4959",0.205519662776463,0.270991894838621
"4960",0.205496183583434,0.270991428292913
"4961",0.205472771550568,0.270990934303339
"4962",0.205449305789571,0.27099052264536
"4963",0.205425826596542,0.27098989143646
"4964",0.205402427995709,0.270989315115291
"4965",0.205379096555038,0.270988958345043
"4966",0.205355671090139,0.270988436911604
"4967",0.20533219189711,0.27098799780976
"4968",0.205308820160342,0.270987531264051
"4969",0.205285515583737,0.270986900055151
"4970",0.205261942366479,0.270986488397173
"4971",0.205238637789874,0.270986021851464
"4972",0.205215252621073,0.270985555305755
"4973",0.205191961476501,0.270985116203912
"4974",0.205168643467863,0.270984594770473
"4975",0.205145191138899,0.270984183112494
"4976",0.205121926858392,0.27098368912292
"4977",0.205098514825525,0.270983112801751
"4978",0.20507521024892,0.270982563924446
"4979",0.205051717623858,0.270981905271681
"4980",0.205028426479286,0.270981521057568
"4981",0.205005202494876,0.270980944736398
"4982",0.204981763597945,0.270980642853881
"4983",0.204958445589307,0.27097984698179
"4984",0.204934966396278,0.270979407879946
"4985",0.204911728979836,0.270978804114911
"4986",0.204888263218839,0.270978529676259
"4987",0.204865173554756,0.270977925911224
"4988",0.204841936138314,0.270977267258459
"4989",0.204818644993742,0.270976828156615
"4990",0.204795259824941,0.27097616950385
"4991",0.204772143296792,0.27097559318268
"4992",0.204748744695959,0.270975236412433
"4993",0.204725413255289,0.270974632647398
"4994",0.204702189270879,0.270974138657824
"4995",0.204679086174763,0.270973534892789
"4996",0.204655674141897,0.270972931127754
"4997",0.204632463589521,0.27097243713818
"4998",0.20460913214885,0.270971696153819
"4999",0.204585894732408,0.270971311939706
"5000",0.204562657315966,0.270970900281728
"5001",0.204539433331557,0.270970269072828
"5002",0.204516075026821,0.270969747639388
"5003",0.204492770450216,0.270969198762084
"5004",0.2044696673541,0.270968677328645
"5005",0.204446483665789,0.270968155895206
"5006",0.204423205953249,0.270967579574036
"5007",0.204399995400872,0.270966948365136
"5008",0.204376811712561,0.270966344600101
"5009",0.204353641456282,0.270965905498258
"5010",0.204330296583579,0.270965274289358
"5011",0.204307166623398,0.27096491751911
"5012",0.204283982935086,0.27096428631021
"5013",0.204260705222546,0.270963984427692
"5014",0.20423760212643,0.270963243443331
"5015",0.204214351277956,0.270962694566027
"5016",0.204191355638101,0.270962145688722
"5017",0.204168037629463,0.270961679143014
"5018",0.204144786780989,0.27096118515344
"5019",0.20412167025284,0.270960663720001
"5020",0.204098486564529,0.270960169730427
"5021",0.20407537003638,0.270959703184718
"5022",0.204052213212134,0.270959044531953
"5023",0.20402906981992,0.270958550542379
"5024",0.204005980155837,0.270958001665074
"5025",0.203982917355819,0.270957425343905
"5026",0.20395969337141,0.270956931354331
"5027",0.203936603707327,0.270956382477026
"5028",0.203913420019015,0.270955751268126
"5029",0.203890209466639,0.270955229834687
"5030",0.203867160098653,0.270954708401248
"5031",0.203844151026766,0.270954296743269
"5032",0.203821021066585,0.270953747865965
"5033",0.203797864242339,0.270953171544795
"5034",0.203774653689962,0.270952595223626
"5035",0.203751684914173,0.270952101234052
"5036",0.203728608682122,0.270951497469017
"5037",0.203705532450072,0.270950976035578
"5038",0.203682402489891,0.270950344826678
"5039",0.203659406850036,0.270949741061643
"5040",0.203636357482051,0.270949384291395
"5041",0.203613200657804,0.270948615863169
"5042",0.203590043833558,0.27094814931746
"5043",0.203566954169475,0.270947435776964
"5044",0.203543891369457,0.270947188782177
"5045",0.203520868865537,0.270946585017143
"5046",0.20349785979365,0.270945981252108
"5047",0.203474743265501,0.270945350043208
"5048",0.20345181478581,0.270944801165903
"5049",0.203428684825629,0.270944197400868
"5050",0.20340551456935,0.270943566191968
"5051",0.203382612953723,0.270942907539203
"5052",0.203359617313869,0.270942331218033
"5053",0.203336554513851,0.270941617677538
"5054",0.203313652898224,0.270941206019559
"5055",0.203290563234141,0.270940657142255
"5056",0.203267473570058,0.270939971045624
"5057",0.203244518226301,0.27093942216832
"5058",0.20322138826612,0.270938900734881
"5059",0.203198580674722,0.270938187194385
"5060",0.20317554473877,0.270937555985485
"5061",0.203152535666882,0.27093689733272
"5062",0.203129486298897,0.27093626612382
"5063",0.20310653095514,0.270935662358785
"5064",0.203083441291057,0.270934976262154
"5065",0.203060526243398,0.27093448227258
"5066",0.203037530603543,0.270933878507546
"5067",0.203014723012145,0.270933274742511
"5068",0.202991619916029,0.270932670977476
"5069",0.20296870486837,0.270931984880845
"5070",0.202945870412907,0.270931353671945
"5071",0.202922874773052,0.270930722463045
"5072",0.20289989256523,0.270930036366415
"5073",0.202876896925375,0.270929514932976
"5074",0.202853901285521,0.270928746504749
"5075",0.202831066830057,0.270928142739714
"5076",0.202808124918333,0.270927456643084
"5077",0.202785142710511,0.270926852878049
"5078",0.202762173934722,0.270926249113014
"5079",0.202739205158932,0.270925590460249
"5080",0.202716451295665,0.270924876919753
"5081",0.202693469087842,0.270924190823123
"5082",0.202670540608151,0.270923587058088
"5083",0.202647652424557,0.270922900961457
"5084",0.202624817969094,0.270922297196423
"5085",0.202601862625337,0.270921665987522
"5086",0.202578987873776,0.270921034778622
"5087",0.202556099690182,0.270920458457453
"5088",0.202533211506588,0.270919662585361
"5089",0.202510215866734,0.270919141151922
"5090",0.202487462003466,0.270918756937809
"5091",0.20246456038784,0.270917988509583
"5092",0.202441739364409,0.270917412188413
"5093",0.202418931773011,0.270916671204052
"5094",0.202395989861287,0.270916067439018
"5095",0.202373115109726,0.270915326454657
"5096",0.202350361246458,0.270914695245757
"5097",0.202327446198799,0.270913954261396
"5098",0.202304558015205,0.27091329560863
"5099",0.202281723559742,0.270912636955865
"5100",0.202258795080051,0.270911923415369
"5101",0.202236081512881,0.27091140198193
"5102",0.202213179897255,0.270910468890513
"5103",0.202190466330085,0.270910029788669
"5104",0.202167564714459,0.270909426023634
"5105",0.202144730258995,0.270908657595408
"5106",0.202122003259793,0.270908026386508
"5107",0.20209916880433,0.270907312846012
"5108",0.202076414941062,0.270906626749382
"5109",0.202053607349664,0.270906050428212
"5110",0.202030759462169,0.270905336887716
"5111",0.202008005598901,0.270904678234951
"5112",0.201985211439536,0.270903909806725
"5113",0.201962430712203,0.270903415817151
"5114",0.20193964998487,0.27090272972052
"5115",0.201916842393472,0.270901933848429
"5116",0.201894061666139,0.270901192864068
"5117",0.201871388395068,0.270900479323572
"5118",0.201848500211474,0.270899683451481
"5119",0.201825692620076,0.270899107130311
"5120",0.201802911892743,0.270898503365277
"5121",0.201780104301345,0.270897844712511
"5122",0.201757578782632,0.270897131172016
"5123",0.201734865215463,0.27089647251925
"5124",0.201712030759999,0.270895621759428
"5125",0.201689223168601,0.270895045438259
"5126",0.201666576761595,0.270894194678437
"5127",0.201643809466295,0.270893563469537
"5128",0.201621028738962,0.270892849929041
"5129",0.201598315171792,0.270892136388545
"5130",0.201575655332753,0.270891532623511
"5131",0.201552861173388,0.27089090141461
"5132",0.201530201334349,0.270890023210923
"5133",0.201507434039049,0.270889337114293
"5134",0.20148477420001,0.270888623573797
"5135",0.20146200690471,0.270887937477167
"5136",0.201439373929736,0.270887196492806
"5137",0.201416646930533,0.270886702503232
"5138",0.20139401395556,0.270885934075006
"5139",0.201371246660259,0.270885110759049
"5140",0.201348479364959,0.270884452106284
"5141",0.201325859822018,0.270883766009653
"5142",0.20130330743924,0.270883025025292
"5143",0.201280580440038,0.270882229153201
"5144",0.201257853440835,0.270881515612705
"5145",0.201235180169764,0.270880939291536
"5146",0.201212412874464,0.270880143419444
"5147",0.201189820195588,0.270879237771892
"5148",0.201167173788581,0.270878688894587
"5149",0.201144527381575,0.270877838134766
"5150",0.201121988430829,0.270877042262674
"5151",0.201099261431627,0.270876191502852
"5152",0.201076601592588,0.270875505406222
"5153",0.201053982049647,0.270874791865726
"5154",0.201031295346542,0.270873995993635
"5155",0.201008702667666,0.270873062902217
"5156",0.200986042828627,0.270872321917856
"5157",0.200963436717718,0.270871580933495
"5158",0.200940763446647,0.270870812505269
"5159",0.200918197631836,0.270870153852504
"5160",0.200895443768568,0.270869385424278
"5161",0.200872945113921,0.270868754215378
"5162",0.200850392731143,0.270867876011691
"5163",0.200827692596006,0.270867107583464
"5164",0.200805180509325,0.270866366599104
"5165",0.200782574398417,0.270865598170877
"5166",0.200759981719541,0.270864884630382
"5167",0.200737456200828,0.270864116202155
"5168",0.200714769497724,0.270863265442334
"5169",0.200692163386815,0.270862469570242
"5170",0.2006696781642,0.270861646254286
"5171",0.200647004893128,0.270860850382194
"5172",0.200624465942383,0.270860054510103
"5173",0.200601832967409,0.270859176306416
"5174",0.200579253720566,0.270858325546594
"5175",0.200556755065918,0.270857639449963
"5176",0.200534229547205,0.270856651470816
"5177",0.200511704028492,0.270855965374185
"5178",0.200488936733192,0.270855334165285
"5179",0.200466478374642,0.270854291298407
"5180",0.200444020016093,0.27085352287018
"5181",0.20042149449738,0.270852644666493
"5182",0.200398861522406,0.270851958569863
"5183",0.200376309139628,0.27085099803458
"5184",0.20035381048498,0.27085031193795
"5185",0.200331150645941,0.270849351402667
"5186",0.20030884003975,0.270848555530576
"5187",0.200286274224939,0.270847622439158
"5188",0.200263775570292,0.270846991230258
"5189",0.200241209755481,0.270846140470436
"5190",0.200218684236768,0.270845207379019
"5191",0.200196185582121,0.270844548726253
"5192",0.200173754087636,0.270843588190971
"5193",0.200151309161119,0.270842792318879
"5194",0.20012870305021,0.270842023890653
"5195",0.200106231259628,0.270841310350157
"5196",0.200083772901078,0.270840404702605
"5197",0.200061193654235,0.270839553942783
"5198",0.20003876215975,0.270838812958422
"5199",0.200016384393397,0.270837989642466
"5200",0.199993751418423,0.270837248658105
"5201",0.199971360220036,0.270836370454418
"5202",0.199948807837258,0.270835437363
"5203",0.199926376342773,0.270834696378639
"5204",0.199903958280322,0.270833927950413
"5205",0.199881486489739,0.27083285763967
"5206",0.199859108723385,0.270832006879848
"5207",0.199836556340607,0.270831183563891
"5208",0.199814151710188,0.2708303876918
"5209",0.199791720215703,0.270829536931978
